id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
1071	; é a mãe de família , é a senhora , a pobre martirizada de todas as horas ,	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	19	senhora	senhor
1072	um exemplo do adultério hediondo , que faz da escrava rival da senhora , rival preferida que desordena a	Ainda um exemplo do adultério hediondo , que faz da escrava rival da senhora , rival preferida que desordena a casa , enluta a família , e é cratera aberta do vulcão que espalha a ruína .	19	escrava	escravo
1072	adultério hediondo , que faz da escrava rival da senhora , rival preferida que desordena a casa , enluta	Ainda um exemplo do adultério hediondo , que faz da escrava rival da senhora , rival preferida que desordena a casa , enluta a família , e é cratera aberta do vulcão que espalha a ruína .	19	senhora	senhor
1085	mais desenvolta , baniu do seio o medo de escrava , mal se contrafez pelo simples hábito de hipocrisia	Esméria contava desde muitos dias com o nefando caso : não lhe tinham escapado os assomos de cólera e os sinais da desconfiança da senhora , mas logo que se supôs vício dominante de Paulo Borges , desde que conheceu que alucinara os sentidos do senhor com a embriaguez aviltante , animal da luxúria mais desenvolta , baniu do seio o medo de escrava , mal se contrafez pelo simples hábito de hipocrisia , e desejou e quase que provocou a prova evidente da sua traição a Teresa , e do adultério de senhor .	19	escrava	escravo
1085	assomos de cólera e os sinais da desconfiança da senhora , mas logo que se supôs vício dominante de	Esméria contava desde muitos dias com o nefando caso : não lhe tinham escapado os assomos de cólera e os sinais da desconfiança da senhora , mas logo que se supôs vício dominante de Paulo Borges , desde que conheceu que alucinara os sentidos do senhor com a embriaguez aviltante , animal da luxúria mais desenvolta , baniu do seio o medo de escrava , mal se contrafez pelo simples hábito de hipocrisia , e desejou e quase que provocou a prova evidente da sua traição a Teresa , e do adultério de senhor .	19	senhora	senhor
1085	, desde que conheceu que alucinara os sentidos do senhor com a embriaguez aviltante , animal da luxúria mais	Esméria contava desde muitos dias com o nefando caso : não lhe tinham escapado os assomos de cólera e os sinais da desconfiança da senhora , mas logo que se supôs vício dominante de Paulo Borges , desde que conheceu que alucinara os sentidos do senhor com a embriaguez aviltante , animal da luxúria mais desenvolta , baniu do seio o medo de escrava , mal se contrafez pelo simples hábito de hipocrisia , e desejou e quase que provocou a prova evidente da sua traição a Teresa , e do adultério de senhor .	19	senhor	senhor
1113	a vida passada , a felicidade que devera àquela senhora , lembrou a mãe de seus filhos , enterneceu-se	Paulo Borges sentiu-se comovido ; lembrou a vida passada , a felicidade que devera àquela senhora , lembrou a mãe de seus filhos , enterneceu-se , maldisse da sua loucura , e procurando e tomando o passo à sua vítima estendeu para ela um braço , ofereceu-lhe a mão e disse : – Perdão , Teresa !	19	senhora	senhor
1119	e senhora em repugnante e sórdido favor por amante escrava recebido ; mas para isso era indispensável que Paulo	Sem dúvida o amor maternal acabaria , e não tarde , por conceder o perdão do adúltero que ultrajara a esposa e senhora em repugnante e sórdido favor por amante escrava recebido ; mas para isso era indispensável que Paulo Borges provasse com honesto e solícito proceder o arrependimento de seu crime ou dos seus desvarios , que poupasse , que não despedaçasse as últimas fibras sãs ou apenas dolorosas que a lembrança dos filhos tinha salvado no coração de Teresa .	19	escrava	escravo
1119	o perdão do adúltero que ultrajara a esposa e senhora em repugnante e sórdido favor por amante escrava recebido	Sem dúvida o amor maternal acabaria , e não tarde , por conceder o perdão do adúltero que ultrajara a esposa e senhora em repugnante e sórdido favor por amante escrava recebido ; mas para isso era indispensável que Paulo Borges provasse com honesto e solícito proceder o arrependimento de seu crime ou dos seus desvarios , que poupasse , que não despedaçasse as últimas fibras sãs ou apenas dolorosas que a lembrança dos filhos tinha salvado no coração de Teresa .	19	senhora	senhor
1120	não aconteceu assim : Paulo Borges , possesso da negra astuciosa e frenética , ainda mais exposto à sua	Mas não aconteceu assim : Paulo Borges , possesso da negra astuciosa e frenética , ainda mais exposto à sua influência satânica pela privação do leito da esposa ; Paulo Borges , natureza fortemente animal e em dobro exigente pela vida rústica , vigoradora do corpo , exclusivamente material e sem o adoçamento da educação , e dos gozos do espírito , esqueceu o dever , o brio , a honra , a perspectiva do inferno da casa e do extremo desengano de Teresa , e entregou-se indômito à fúria de suas relações oprobriosas com Esméria .	19	negra	negro
1123	ambiciosa , ou pervertida que , por não ser escrava , não faria menos a infelicidade da esposa atraiçoada	O sofisma acode , dizendo : para esse fazendeiro casado , mas homem sensual , haveria sempre uma mulher fácil , ambiciosa , ou pervertida que , por não ser escrava , não faria menos a infelicidade da esposa atraiçoada .	19	escrava	escravo
1124	dilacerar-se em seu nobre orgulho esmagado ao ver a negra , sua escrava , usurpando-lhe amor , autoridade ,	Haveria sim , mas não seria escrava amante de seu senhor , não seria a inimiga natural dos senhores elevada a rival da senhora , não seria esta a dilacerar-se em seu nobre orgulho esmagado ao ver a negra , sua escrava , usurpando-lhe amor , autoridade , direito , ao ver seus filhinhos expostos e sujeitos à influência maléfica , odienta , terrível da própria escrava deles , mulher inimiga pelos ressentimentos de sua condição , perversa e corrompida pelos costumes ; ao ver a fortuna da família ameaçada pela escrava-rainha , sacerdotisa dos vícios imundos , estragadora da fazenda pelos desatinos do fazendeiro , pela conseqüente arrogância e desnorteamento dos escravos que escarnecem e aplaudem , aborrecem e exploram a elevação da parceira , e desrespeitam , apodam o senhor desmoralizado que desceu à baixeza deles , pelos ciúmes enfim das outras escravas que disputam o sultão à favorita , travam brigas indecentes que maculam a casa , ridicularizam e insultam a vítima infeliz , a senhora obrigada pelo marido a sofrer suplício que não merece .	19	negra	negro
1124	nobre orgulho esmagado ao ver a negra , sua escrava , usurpando-lhe amor , autoridade , direito , ao	Haveria sim , mas não seria escrava amante de seu senhor , não seria a inimiga natural dos senhores elevada a rival da senhora , não seria esta a dilacerar-se em seu nobre orgulho esmagado ao ver a negra , sua escrava , usurpando-lhe amor , autoridade , direito , ao ver seus filhinhos expostos e sujeitos à influência maléfica , odienta , terrível da própria escrava deles , mulher inimiga pelos ressentimentos de sua condição , perversa e corrompida pelos costumes ; ao ver a fortuna da família ameaçada pela escrava-rainha , sacerdotisa dos vícios imundos , estragadora da fazenda pelos desatinos do fazendeiro , pela conseqüente arrogância e desnorteamento dos escravos que escarnecem e aplaudem , aborrecem e exploram a elevação da parceira , e desrespeitam , apodam o senhor desmoralizado que desceu à baixeza deles , pelos ciúmes enfim das outras escravas que disputam o sultão à favorita , travam brigas indecentes que maculam a casa , ridicularizam e insultam a vítima infeliz , a senhora obrigada pelo marido a sofrer suplício que não merece .	19	escrava	escravo
1124	à influência maléfica , odienta , terrível da própria escrava deles , mulher inimiga pelos ressentimentos de sua condição	Haveria sim , mas não seria escrava amante de seu senhor , não seria a inimiga natural dos senhores elevada a rival da senhora , não seria esta a dilacerar-se em seu nobre orgulho esmagado ao ver a negra , sua escrava , usurpando-lhe amor , autoridade , direito , ao ver seus filhinhos expostos e sujeitos à influência maléfica , odienta , terrível da própria escrava deles , mulher inimiga pelos ressentimentos de sua condição , perversa e corrompida pelos costumes ; ao ver a fortuna da família ameaçada pela escrava-rainha , sacerdotisa dos vícios imundos , estragadora da fazenda pelos desatinos do fazendeiro , pela conseqüente arrogância e desnorteamento dos escravos que escarnecem e aplaudem , aborrecem e exploram a elevação da parceira , e desrespeitam , apodam o senhor desmoralizado que desceu à baixeza deles , pelos ciúmes enfim das outras escravas que disputam o sultão à favorita , travam brigas indecentes que maculam a casa , ridicularizam e insultam a vítima infeliz , a senhora obrigada pelo marido a sofrer suplício que não merece .	19	escrava	escravo
1124	a inimiga natural dos senhores elevada a rival da senhora , não seria esta a dilacerar-se em seu nobre	Haveria sim , mas não seria escrava amante de seu senhor , não seria a inimiga natural dos senhores elevada a rival da senhora , não seria esta a dilacerar-se em seu nobre orgulho esmagado ao ver a negra , sua escrava , usurpando-lhe amor , autoridade , direito , ao ver seus filhinhos expostos e sujeitos à influência maléfica , odienta , terrível da própria escrava deles , mulher inimiga pelos ressentimentos de sua condição , perversa e corrompida pelos costumes ; ao ver a fortuna da família ameaçada pela escrava-rainha , sacerdotisa dos vícios imundos , estragadora da fazenda pelos desatinos do fazendeiro , pela conseqüente arrogância e desnorteamento dos escravos que escarnecem e aplaudem , aborrecem e exploram a elevação da parceira , e desrespeitam , apodam o senhor desmoralizado que desceu à baixeza deles , pelos ciúmes enfim das outras escravas que disputam o sultão à favorita , travam brigas indecentes que maculam a casa , ridicularizam e insultam a vítima infeliz , a senhora obrigada pelo marido a sofrer suplício que não merece .	19	senhora	senhor
