id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
598	pequeno escravo predileto	Ao senhor que se afeiçoa do crioulo que vê nascer e cria com amor , cumpre completar o favor dos sentimentos com o favor da educação , inoculando no coração do pequeno escravo predileto as noções do dever , o ensino da religião , a virtude da paciência , a obrigação do trabalho que moraliza e nobilita o homem , do trabalho não do homem máquina , mas do homem inteligência e coração .	3	escravo	escravo
598	Ao senhor que	Ao senhor que se afeiçoa do crioulo que vê nascer e cria com amor , cumpre completar o favor dos sentimentos com o favor da educação , inoculando no coração do pequeno escravo predileto as noções do dever , o ensino da religião , a virtude da paciência , a obrigação do trabalho que moraliza e nobilita o homem , do trabalho não do homem máquina , mas do homem inteligência e coração .	3	senhor	senhor
599	assim criado pode	O escravo assim criado pode não ser um amigo , porque enfim é escravo , e portanto um oprimido pela prepotência do senhor ainda mesmo bom ; é , porém , em regra , um homem agradecido , que esquece o forçado aviltamento da sua condição pela lembrança inteligente dos benefícios recebidos .	3	criado	criado
599	O escravo assim	O escravo assim criado pode não ser um amigo , porque enfim é escravo , e portanto um oprimido pela prepotência do senhor ainda mesmo bom ; é , porém , em regra , um homem agradecido , que esquece o forçado aviltamento da sua condição pela lembrança inteligente dos benefícios recebidos .	3	escravo	escravo
599	é escravo ,	O escravo assim criado pode não ser um amigo , porque enfim é escravo , e portanto um oprimido pela prepotência do senhor ainda mesmo bom ; é , porém , em regra , um homem agradecido , que esquece o forçado aviltamento da sua condição pela lembrança inteligente dos benefícios recebidos .	3	escravo	escravo
599	do senhor ainda	O escravo assim criado pode não ser um amigo , porque enfim é escravo , e portanto um oprimido pela prepotência do senhor ainda mesmo bom ; é , porém , em regra , um homem agradecido , que esquece o forçado aviltamento da sua condição pela lembrança inteligente dos benefícios recebidos .	3	senhor	senhor
600	o escravo simpático	Mas o amor cego que não educa o escravo simpático ou preferido , que o abandona aos instintos , aos sentimentos baixos , às inspirações malévolas da escravidão , que é água encharcada e foco de miasmas , que o aquece ou o cria por traiçoeira , mal pensada compaixão na ociosidade , que é a placenta de todos os vícios , alimenta , aquece , fortifica um desgraçado que é sempre ingrato por ser escravo , e às vezes inimigo pela reação do oprimido .	3	escravo	escravo
600	ser escravo ,	Mas o amor cego que não educa o escravo simpático ou preferido , que o abandona aos instintos , aos sentimentos baixos , às inspirações malévolas da escravidão , que é água encharcada e foco de miasmas , que o aquece ou o cria por traiçoeira , mal pensada compaixão na ociosidade , que é a placenta de todos os vícios , alimenta , aquece , fortifica um desgraçado que é sempre ingrato por ser escravo , e às vezes inimigo pela reação do oprimido .	3	escravo	escravo
603	escravo crioulo ,	O escravo africano mata o senhor , e se afasta do cadáver : o escravo crioulo , antes de matar , atormenta e ri das agonias do senhor , e depois de matar insulta e esquarteja o cadáver .	3	crioulo	crioulo
603	O escravo africano	O escravo africano mata o senhor , e se afasta do cadáver : o escravo crioulo , antes de matar , atormenta e ri das agonias do senhor , e depois de matar insulta e esquarteja o cadáver .	3	escravo	escravo
603	o escravo crioulo	O escravo africano mata o senhor , e se afasta do cadáver : o escravo crioulo , antes de matar , atormenta e ri das agonias do senhor , e depois de matar insulta e esquarteja o cadáver .	3	escravo	escravo
603	o senhor ,	O escravo africano mata o senhor , e se afasta do cadáver : o escravo crioulo , antes de matar , atormenta e ri das agonias do senhor , e depois de matar insulta e esquarteja o cadáver .	3	senhor	senhor
603	do senhor ,	O escravo africano mata o senhor , e se afasta do cadáver : o escravo crioulo , antes de matar , atormenta e ri das agonias do senhor , e depois de matar insulta e esquarteja o cadáver .	3	senhor	senhor
607	sua senhora .	Quando ele voltou à venda era inteiramente outro : queixou-se da queda que dera desastrado e que o desatinara : já de pazes facilmente feitas com o vendelhão , conversou tranqüilamente com este sobre a sua situação e mostrou-se consolado do cativeiro em que ficara pela bondade extrema de sua senhora .	3	senhora	senhor
608	o escravo :	Ninguém dissimula melhor do que o escravo : sua condição sempre passiva , a obrigação da obediência sem limite e sem reflexão , o temor do castigo , a necessidade de esconder o ressentimento para não excitar a cólera ameaçadora do senhor , o hábito da mentira , enfim , fazem do escravo o tipo da dissimulação .	3	escravo	escravo
608	do escravo o	Ninguém dissimula melhor do que o escravo : sua condição sempre passiva , a obrigação da obediência sem limite e sem reflexão , o temor do castigo , a necessidade de esconder o ressentimento para não excitar a cólera ameaçadora do senhor , o hábito da mentira , enfim , fazem do escravo o tipo da dissimulação .	3	escravo	escravo
608	do senhor ,	Ninguém dissimula melhor do que o escravo : sua condição sempre passiva , a obrigação da obediência sem limite e sem reflexão , o temor do castigo , a necessidade de esconder o ressentimento para não excitar a cólera ameaçadora do senhor , o hábito da mentira , enfim , fazem do escravo o tipo da dissimulação .	3	senhor	senhor
609	do escravo é	O coração do escravo é escuro , tenebroso como noite de tempestade : é abismo profundo e sem luz coberto pela crosta da tristeza íntima e da desconfiança perpétua .	3	escravo	escravo
610	o escravo ri	Muitas vezes o escravo ri , tendo o seio ulcerado e a alma em pranto .	3	escravo	escravo
619	de negro –	– Não faço conta de amizade de negro – observou o Barbudo .	3	negro	negro
622	ao crioulo .	Hermano soube da continuação desse abuso ; mas fingiu ignorá-lo em atenção à amizade que sua sogra e sua mulher tinham ao crioulo .	3	crioulo	crioulo
627	a senhora .	– Creio que ele se mostra agora mais ajuizado – tornou a senhora .	3	senhora	senhor
630	ao senhor na	Serviu muito ao senhor na moléstia fatal ... E a viúva ainda teve lágrimas para dar à lembrança do marido ; quando as enxugou , disse a Hermano : – Eu tinha um desejo , meu filho ; mas não o realizarei sem a sua aprovação .	3	senhor	senhor
636	um escravo desmoralizado	– Ele é , com perdão senhoras , um escravo desmoralizado , e talvez seja por exceção ou milagre um liberto de bons costumes .	3	escravo	escravo
648	seu crioulo estimado	E as duas senhoras , a mãe e a filha , se olharam satisfeitas , prelibando a alegria e a festa do seu crioulo estimado .	3	crioulo	crioulo
649	esse escravo que	Enquanto elas estavam assim ocupando-se tão generosamente de Simeão , em que estaria pensando esse escravo que ia ser emancipado ?	3	escravo	escravo
650	de escravo que	Estava ainda pensando com alma de escravo que não sonhava com a liberdade no dia seguinte .	3	escravo	escravo
652	há escravo a	Não há escravo a quem a certeza da alforria próxima não inspire sentimentos generosos , não desarme os instintos ferozes da escravidão .	3	escravo	escravo
653	o escravo ,	Mas Simeão , o escravo , nem se lembrava do aniversário natalício , que só é de festa para o homem livre , que sorri à vida , porque é livre ; não podia esperar e menos contar com a liberdade esclarecida pelo sol que ia surgir do oriente .	3	escravo	escravo
654	, escravo ingrato	E , escravo ingrato e perverso , maquinava um crime horrível , inspirado pelo demônio da fatal condição depravadora .	3	escravo	escravo
656	um escravo ao	Não há quem tenha um escravo ao pé de si , que não tenha ao pé de si um natural inimigo .	3	escravo	escravo
658	do senhor ;	Os escravos têm no domingo o seu dia de arremedo da liberdade ; de manhã saem a vender o que têm colhido de suas pobres roças e o que têm furtado das roças do senhor ; à noite vão aos fados e aos deboches da venda .	3	senhor	senhor
665	do senhor .	A disposição das senzalas dos escravos assegurava pronto mas nem sempre seguro socorro ; porque só a imprudência pode confiar no auxílio leal e dedicado da escravatura que vive opressa , e a quem naturalmente pouco importa a sorte do senhor .	3	senhor	senhor
670	mesma escrava e	No interior da casa , e só por exceção , dormiam duas escravas , uma já idosa e que acompanhara Angélica desde menina , tornando-se por isso objeto de sua estima , e Eufêmia , filha dessa mesma escrava e mucama de Florinda .	3	escrava	escravo
689	outro negro recebeu	Chegados à sala de jantar o crioulo mostrou ao lado direito a porta do aposento de Hermano e de Florinda ; dois dos perversos , o Barbudo e um dos negros colocaram-se aos lados dessa porta : o outro negro recebeu a lanterna e seguiu a Simeão que avançou para a frente e entrou no quarto de dormir de sua senhora .	3	negro	negro
689	o crioulo mostrou	Chegados à sala de jantar o crioulo mostrou ao lado direito a porta do aposento de Hermano e de Florinda ; dois dos perversos , o Barbudo e um dos negros colocaram-se aos lados dessa porta : o outro negro recebeu a lanterna e seguiu a Simeão que avançou para a frente e entrou no quarto de dormir de sua senhora .	3	crioulo	crioulo
689	sua senhora .	Chegados à sala de jantar o crioulo mostrou ao lado direito a porta do aposento de Hermano e de Florinda ; dois dos perversos , o Barbudo e um dos negros colocaram-se aos lados dessa porta : o outro negro recebeu a lanterna e seguiu a Simeão que avançou para a frente e entrou no quarto de dormir de sua senhora .	3	senhora	senhor
690	sua escrava estimada	Angélica dormia profundamente , e diante dela em uma esteira ressonava a sua escrava estimada , a mãe de Eufêmia .	3	escrava	escravo
692	velha escrava despertando	O machado partira pelo meio a cabeça da protetora e segunda mãe do assassino ; mas ao ruído do golpe a velha escrava despertando assombrada , e vendo a cena atroz , soltou um grito pavoroso : – Simeão !	3	escrava	escravo
693	O negro da	O negro da lanterna deu tão forte pontapé no estômago da velha escrava que a estirou no chão sem sentidos .	3	negro	negro
693	velha escrava que	O negro da lanterna deu tão forte pontapé no estômago da velha escrava que a estirou no chão sem sentidos .	3	escrava	escravo
702	outro negro que	Simeão , esquecendo o golpe que recebera , e o sangue que do ombro lhe corria , deixou um dos negros na sala onde estavam os dois cadáveres e com o Barbudo e o outro negro que levava a lanterna , voltou ao quarto da senhora assassinada , arrombou facilmente a gaveta da velha mesa , e apoderando-se de uma grossa chave , foi ao fundo do quarto , arrancou precipitado uma cortina de chita que cobria pequena parte da parede e mostrando em grande vão que havia nesta uma caixa de jacarandá chapeada de ferro , abriu rápido duas fechaduras , e escancarou a caixa que estava cheia de pequenos sacos contendo moedas de ouro e prata .	3	negro	negro
702	da senhora assassinada	Simeão , esquecendo o golpe que recebera , e o sangue que do ombro lhe corria , deixou um dos negros na sala onde estavam os dois cadáveres e com o Barbudo e o outro negro que levava a lanterna , voltou ao quarto da senhora assassinada , arrombou facilmente a gaveta da velha mesa , e apoderando-se de uma grossa chave , foi ao fundo do quarto , arrancou precipitado uma cortina de chita que cobria pequena parte da parede e mostrando em grande vão que havia nesta uma caixa de jacarandá chapeada de ferro , abriu rápido duas fechaduras , e escancarou a caixa que estava cheia de pequenos sacos contendo moedas de ouro e prata .	3	senhora	senhor
703	outro escravo que	Os três ladrões lançaram-se ao tesouro : ao ruído da colheita dos despojos correu o outro escravo que ficara na sala ; imediatamente porém rompeu a vozeria e o estrépito do combate ao pé da casa .	3	escravo	escravo
