id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
818	a essas ligações de escravo e escrava ; mas , pois que a	Paulo Borges não dava importância a essas ligações de escravo e escrava ; mas , pois que a do Pai-Raiol e de Esméria lhe aproveitava , reputou afortunada a compra que mantinha a consoladora sociedade do negro e da negra que se diziam amar .	13	escrava	escravo
820	benéfica e feliz com que a crioula Esméria corrigira ou fizera ao menos	VI Naturalmente Paulo Borges e Teresa conversaram sobre os seus novos escravos , e a senhora ouviu do marido a história dos maus precedentes do Pai-Raiol e da influência benéfica e feliz com que a crioula Esméria corrigira ou fizera ao menos adormecer seu gênio perverso .	13	crioula	crioulo
820	seus novos escravos , e a senhora ouviu do marido a história dos	VI Naturalmente Paulo Borges e Teresa conversaram sobre os seus novos escravos , e a senhora ouviu do marido a história dos maus precedentes do Pai-Raiol e da influência benéfica e feliz com que a crioula Esméria corrigira ou fizera ao menos adormecer seu gênio perverso .	13	senhora	senhor
821	impressão repulsiva que experimentara vendo o negro ; sentiu que a sua antipatia	Teresa lembrou-se da impressão repulsiva que experimentara vendo o negro ; sentiu que a sua antipatia achasse explicáveis fundamentos , e gostando que uma escrava tivesse podido domar o escravo enfezado e indisciplinável , pois que por fim de contas era sempre a mulher dominando o homem da sua igualha ou condição , teve curiosidade de ver Esméria , e no dia seguinte , quando ao anoitecer chegaram os escravos da roça , mandou-a chamar .	13	negro	negro
821	uma escrava tivesse podido domar o escravo enfezado e indisciplinável , pois que	Teresa lembrou-se da impressão repulsiva que experimentara vendo o negro ; sentiu que a sua antipatia achasse explicáveis fundamentos , e gostando que uma escrava tivesse podido domar o escravo enfezado e indisciplinável , pois que por fim de contas era sempre a mulher dominando o homem da sua igualha ou condição , teve curiosidade de ver Esméria , e no dia seguinte , quando ao anoitecer chegaram os escravos da roça , mandou-a chamar .	13	escravo	escravo
821	fundamentos , e gostando que uma escrava tivesse podido domar o escravo enfezado	Teresa lembrou-se da impressão repulsiva que experimentara vendo o negro ; sentiu que a sua antipatia achasse explicáveis fundamentos , e gostando que uma escrava tivesse podido domar o escravo enfezado e indisciplinável , pois que por fim de contas era sempre a mulher dominando o homem da sua igualha ou condição , teve curiosidade de ver Esméria , e no dia seguinte , quando ao anoitecer chegaram os escravos da roça , mandou-a chamar .	13	escrava	escravo
826	exame , a senhora disse à escrava : – Parece que te cansou	Tendo acabado o seu silencioso exame , a senhora disse à escrava : – Parece que te cansou muito o serviço de hoje ... és então fraqueirona ... – Hei de me acostumar , minha senhora ... sou forte para o trabalho .	13	escrava	escravo
826	o seu silencioso exame , a senhora disse à escrava : – Parece	Tendo acabado o seu silencioso exame , a senhora disse à escrava : – Parece que te cansou muito o serviço de hoje ... és então fraqueirona ... – Hei de me acostumar , minha senhora ... sou forte para o trabalho .	13	senhora	senhor
826	Hei de me acostumar , minha senhora ... sou forte para o trabalho	Tendo acabado o seu silencioso exame , a senhora disse à escrava : – Parece que te cansou muito o serviço de hoje ... és então fraqueirona ... – Hei de me acostumar , minha senhora ... sou forte para o trabalho .	13	senhora	senhor
829	– À enxada não , minha senhora ; mas tudo é serviço ...	– À enxada não , minha senhora ; mas tudo é serviço ... amanhã trabalharei melhor ... – Que fazias em casa de teus antigos senhores ?	13	senhora	senhor
838	A crioula tomou a benção à senhora , e retirou-se com os olhos	A crioula tomou a benção à senhora , e retirou-se com os olhos baixos e com alegre esperança no coração .	13	senhora	senhor
839	resolveria convenientemente retendo em casa a escrava de dia , e dando-lhe a	Teresa ficara refletindo ; a escrava lhe convinha para o serviço doméstico ; receava , porém , perturbar as suas relações freqüentes com o Pai-Raiol , de quem a supunha útil refreadora de malvados instintos ; assentou , porém , que tudo se resolveria convenientemente retendo em casa a escrava de dia , e dando-lhe a liberdade da senzala durante a noite .	13	escrava	escravo
847	no trabalho a tornara estimada da senhora ; pela sua inteligência , agilidade	Era uma escrava esperta , hábil e ativa : criara com o fingimento mais friamente calculado uma segunda natureza para o seu viver na escravidão ; sua humildade nunca se desmentia , sua disposição alegre no trabalho a tornara estimada da senhora ; pela sua inteligência , agilidade e zelo valia ela só duas ou três escravas .	13	senhora	senhor
849	que não fosse a de sua senhora : aceitou a liberdade da senzala	Não tinha vontade que não fosse a de sua senhora : aceitou a liberdade da senzala durante a noite , como se obedecesse a uma ordem .	13	senhora	senhor
854	, repetia-lhe sempre : – Esta escrava foi a minha sorte grande ,	Teresa , falando de Esméria em suas íntimas conversações com o marido , repetia-lhe sempre : – Esta escrava foi a minha sorte grande , senhor Paulo ; não se encontram duas assim .	13	escrava	escravo
854	foi a minha sorte grande , senhor Paulo ; não se encontram duas	Teresa , falando de Esméria em suas íntimas conversações com o marido , repetia-lhe sempre : – Esta escrava foi a minha sorte grande , senhor Paulo ; não se encontram duas assim .	13	senhor	senhor
859	Luzia-lhe nos olhos o amor da senhora , que a amava e distinguia	Luzia-lhe nos olhos o amor da senhora , que a amava e distinguia , e lhe dispensava favores , e no fundo do coração maldizia dela , só porque ela era sua senhora : espiava-lhe a vida , almejando descobrir fraquezas , erros e ofensas ao dever ; invejava-lhe os vestidos , os gozos , a condição ; em muda ousadia comparava-se com Teresa , e em sua louca vaidade pretendia ser mais bonita , mais bem-feita , mais sedutora que ela .	13	senhora	senhor
859	, só porque ela era sua senhora : espiava-lhe a vida , almejando	Luzia-lhe nos olhos o amor da senhora , que a amava e distinguia , e lhe dispensava favores , e no fundo do coração maldizia dela , só porque ela era sua senhora : espiava-lhe a vida , almejando descobrir fraquezas , erros e ofensas ao dever ; invejava-lhe os vestidos , os gozos , a condição ; em muda ousadia comparava-se com Teresa , e em sua louca vaidade pretendia ser mais bonita , mais bem-feita , mais sedutora que ela .	13	senhora	senhor
863	que desenfreia os instintos animais do escravo , únicos que o mantêm animal	Não bebia , e detestava o fumo : escrava , desconhecia as duas repugnantes consolações da escravidão , a dupla embriaguez da aguardente e do cachimbo ; mas em compensação era possessa do demônio da luxúria , que é o demônio torpe que desenfreia os instintos animais do escravo , únicos que o mantêm animal a despeito da prepotência que teima em reduzi-lo a simples coisa material .	13	escravo	escravo
863	, e detestava o fumo : escrava , desconhecia as duas repugnantes consolações	Não bebia , e detestava o fumo : escrava , desconhecia as duas repugnantes consolações da escravidão , a dupla embriaguez da aguardente e do cachimbo ; mas em compensação era possessa do demônio da luxúria , que é o demônio torpe que desenfreia os instintos animais do escravo , únicos que o mantêm animal a despeito da prepotência que teima em reduzi-lo a simples coisa material .	13	escrava	escravo
869	amor , a que o refalsado negro africano nunca seria suscetível de dobrar-se	Não era Esméria que dominava o Pai-Raiol pelo encanto do amor , a que o refalsado negro africano nunca seria suscetível de dobrar-se ; era a possessão como magnética da crioula pelo Pai-Raiol que sujeitava ela a ele .	13	negro	negro
869	era a possessão como magnética da crioula pelo Pai-Raiol que sujeitava ela a	Não era Esméria que dominava o Pai-Raiol pelo encanto do amor , a que o refalsado negro africano nunca seria suscetível de dobrar-se ; era a possessão como magnética da crioula pelo Pai-Raiol que sujeitava ela a ele .	13	crioula	crioulo
873	, e executava pronta e como escrava a ordem que ela interpretava cintilando	A crioula não amava ; temia , porém , o africano : longe dele pronunciava o seu nome sempre em tom de voz respeitosa , e quando o via perto , acudia-lhe ao chamado , obedecia-lhe ao aceno , e executava pronta e como escrava a ordem que ela interpretava cintilando desconcertada nos olhos vesgos .	13	escrava	escravo
875	eram amantes , e que a crioula , embora muito infiel , se	Os escravos teimavam em dizer que os dois eram amantes , e que a crioula , embora muito infiel , se fingia dócil e sujeita ao feio negro para melhor senhoreá-lo .	13	crioula	crioulo
877	outra três cobras ameaçadoras ; o negro fixou os olhos sobre elas ,	Uma vez , Raiol conduziu Esméria ao bosque e parando em um lugar onde mais se cerrava o cipoal assobiou por vezes , imitando os silvos das serpentes ; em breve acudiram uma depois de outra três cobras ameaçadoras ; o negro fixou os olhos sobre elas , segurou junto da cabeça em uma que se enrolou em seu braço , depois deixou-a livre e assim enrolada , ameigou- a , tirou-a do braço , guardou-a no seio e por fim soltou-a no chão ; e enquanto a crioula recuava tremendo de medo , repetiu o mesmo brinco , ou a mesma operação com outra cobra .	13	negro	negro
877	no chão ; e enquanto a crioula recuava tremendo de medo , repetiu	Uma vez , Raiol conduziu Esméria ao bosque e parando em um lugar onde mais se cerrava o cipoal assobiou por vezes , imitando os silvos das serpentes ; em breve acudiram uma depois de outra três cobras ameaçadoras ; o negro fixou os olhos sobre elas , segurou junto da cabeça em uma que se enrolou em seu braço , depois deixou-a livre e assim enrolada , ameigou- a , tirou-a do braço , guardou-a no seio e por fim soltou-a no chão ; e enquanto a crioula recuava tremendo de medo , repetiu o mesmo brinco , ou a mesma operação com outra cobra .	13	crioula	crioulo
882	todo esse seu proceder com a crioula : era atarantá-la , causar-lhe medo	O escravo africano visava um fim em todo esse seu proceder com a crioula : era atarantá-la , causar-lhe medo , cativá-la , prendê-la com os prestígios do seu poder , e torná-la cego instrumento de sua vontade em algum caso que premeditava .	13	crioula	crioulo
887	contra a violência que o tornara escravo , provocava a fadiga , atormentava-se	Paulo Borges admirava-lhe em silêncio o amor do trabalho ; mas Raiol não trabalhava com amor , trabalhava com raiva : dir-se-ia que intimamente revoltado contra a violência que o tornara escravo , provocava a fadiga , atormentava-se nos deveres obrigados da escravidão para mais atiçar as fúrias que esta acendera em seu seio .	13	escravo	escravo
