id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
814	nos candombes de uma negra liberta e famosa feiticeira	Em seu quarto cativeiro que breve terminou pela morte do senhor , parecera enfim menos intrigante e perturbador da harmonia dos míseros parceiros ; mas sofrera ainda por vezes severos castigos pela descoberta de sua freqüência reincidente e teimosa nos candombes de uma negra liberta e famosa feiticeira .	9	negra	negro
814	terminou pela morte do senhor , parecera enfim menos	Em seu quarto cativeiro que breve terminou pela morte do senhor , parecera enfim menos intrigante e perturbador da harmonia dos míseros parceiros ; mas sofrera ainda por vezes severos castigos pela descoberta de sua freqüência reincidente e teimosa nos candombes de uma negra liberta e famosa feiticeira .	9	senhor	senhor
815	vida de seu quarto senhor , que aliás morreu	Pai-Raiol acabara por dobrar-se humilde às condições da escravidão , e nos últimos meses de vida de seu quarto senhor , que aliás morreu de ulcerações no estômago e intestinos , vegetou , existiu silencioso e traste na fazenda , trabalhando de dia na roça , e passando as noites recolhido na senzala .	9	senhor	senhor
816	felizes amores com a crioula Esméria , que com	Pretendiam os outros escravos seus parceiros que essa inesperada e completa metamorfose de Pai-Raiol , o incorrigível , era devida aos seus felizes amores com a crioula Esméria , que com ele convivia e o dominava .	9	crioula	crioulo
817	os vinte arrematados a crioula Esméria que tornara pacífico	A morte do senhor , o subseqüente inventário e as partilhas da casa por ele deixada , a necessidade do pagamento de dívidas enfim determinaram essa arrematação de vinte escravos , de que se aproveitou Paulo Borges , a quem aliás não foi estranha a história do Pai-Raiol , e que se aplaudiu de contar entre os vinte arrematados a crioula Esméria que tornara pacífico , tranqüilo e sujeito o indisciplinado africano .	9	crioula	crioulo
818	a consoladora sociedade do negro e da negra que	Paulo Borges não dava importância a essas ligações de escravo e escrava ; mas , pois que a do Pai-Raiol e de Esméria lhe aproveitava , reputou afortunada a compra que mantinha a consoladora sociedade do negro e da negra que se diziam amar .	9	negro	negro
818	do negro e da negra que se diziam amar	Paulo Borges não dava importância a essas ligações de escravo e escrava ; mas , pois que a do Pai-Raiol e de Esméria lhe aproveitava , reputou afortunada a compra que mantinha a consoladora sociedade do negro e da negra que se diziam amar .	9	negra	negro
818	a essas ligações de escravo e escrava ; mas	Paulo Borges não dava importância a essas ligações de escravo e escrava ; mas , pois que a do Pai-Raiol e de Esméria lhe aproveitava , reputou afortunada a compra que mantinha a consoladora sociedade do negro e da negra que se diziam amar .	9	escravo	escravo
818	ligações de escravo e escrava ; mas , pois	Paulo Borges não dava importância a essas ligações de escravo e escrava ; mas , pois que a do Pai-Raiol e de Esméria lhe aproveitava , reputou afortunada a compra que mantinha a consoladora sociedade do negro e da negra que se diziam amar .	9	escrava	escravo
820	feliz com que a crioula Esméria corrigira ou fizera	VI Naturalmente Paulo Borges e Teresa conversaram sobre os seus novos escravos , e a senhora ouviu do marido a história dos maus precedentes do Pai-Raiol e da influência benéfica e feliz com que a crioula Esméria corrigira ou fizera ao menos adormecer seu gênio perverso .	9	crioula	crioulo
820	escravos , e a senhora ouviu do marido a	VI Naturalmente Paulo Borges e Teresa conversaram sobre os seus novos escravos , e a senhora ouviu do marido a história dos maus precedentes do Pai-Raiol e da influência benéfica e feliz com que a crioula Esméria corrigira ou fizera ao menos adormecer seu gênio perverso .	9	senhora	senhor
821	que experimentara vendo o negro ; sentiu que a	Teresa lembrou-se da impressão repulsiva que experimentara vendo o negro ; sentiu que a sua antipatia achasse explicáveis fundamentos , e gostando que uma escrava tivesse podido domar o escravo enfezado e indisciplinável , pois que por fim de contas era sempre a mulher dominando o homem da sua igualha ou condição , teve curiosidade de ver Esméria , e no dia seguinte , quando ao anoitecer chegaram os escravos da roça , mandou-a chamar .	9	negro	negro
821	tivesse podido domar o escravo enfezado e indisciplinável ,	Teresa lembrou-se da impressão repulsiva que experimentara vendo o negro ; sentiu que a sua antipatia achasse explicáveis fundamentos , e gostando que uma escrava tivesse podido domar o escravo enfezado e indisciplinável , pois que por fim de contas era sempre a mulher dominando o homem da sua igualha ou condição , teve curiosidade de ver Esméria , e no dia seguinte , quando ao anoitecer chegaram os escravos da roça , mandou-a chamar .	9	escravo	escravo
821	e gostando que uma escrava tivesse podido domar o	Teresa lembrou-se da impressão repulsiva que experimentara vendo o negro ; sentiu que a sua antipatia achasse explicáveis fundamentos , e gostando que uma escrava tivesse podido domar o escravo enfezado e indisciplinável , pois que por fim de contas era sempre a mulher dominando o homem da sua igualha ou condição , teve curiosidade de ver Esméria , e no dia seguinte , quando ao anoitecer chegaram os escravos da roça , mandou-a chamar .	9	escrava	escravo
826	a senhora disse à escrava : – Parece que	Tendo acabado o seu silencioso exame , a senhora disse à escrava : – Parece que te cansou muito o serviço de hoje ... és então fraqueirona ... – Hei de me acostumar , minha senhora ... sou forte para o trabalho .	9	escrava	escravo
826	silencioso exame , a senhora disse à escrava :	Tendo acabado o seu silencioso exame , a senhora disse à escrava : – Parece que te cansou muito o serviço de hoje ... és então fraqueirona ... – Hei de me acostumar , minha senhora ... sou forte para o trabalho .	9	senhora	senhor
826	me acostumar , minha senhora ... sou forte para	Tendo acabado o seu silencioso exame , a senhora disse à escrava : – Parece que te cansou muito o serviço de hoje ... és então fraqueirona ... – Hei de me acostumar , minha senhora ... sou forte para o trabalho .	9	senhora	senhor
829	enxada não , minha senhora ; mas tudo é	– À enxada não , minha senhora ; mas tudo é serviço ... amanhã trabalharei melhor ... – Que fazias em casa de teus antigos senhores ?	9	senhora	senhor
838	tomou a benção à senhora , e retirou-se com	A crioula tomou a benção à senhora , e retirou-se com os olhos baixos e com alegre esperança no coração .	9	senhora	senhor
839	ficara refletindo ; a escrava lhe convinha para o	Teresa ficara refletindo ; a escrava lhe convinha para o serviço doméstico ; receava , porém , perturbar as suas relações freqüentes com o Pai-Raiol , de quem a supunha útil refreadora de malvados instintos ; assentou , porém , que tudo se resolveria convenientemente retendo em casa a escrava de dia , e dando-lhe a liberdade da senzala durante a noite .	9	escrava	escravo
839	retendo em casa a escrava de dia , e	Teresa ficara refletindo ; a escrava lhe convinha para o serviço doméstico ; receava , porém , perturbar as suas relações freqüentes com o Pai-Raiol , de quem a supunha útil refreadora de malvados instintos ; assentou , porém , que tudo se resolveria convenientemente retendo em casa a escrava de dia , e dando-lhe a liberdade da senzala durante a noite .	9	escrava	escravo
846	Está entendido que a crioula não voltou mais à	Está entendido que a crioula não voltou mais à roça .	9	crioula	crioulo
847	a tornara estimada da senhora ; pela sua inteligência	Era uma escrava esperta , hábil e ativa : criara com o fingimento mais friamente calculado uma segunda natureza para o seu viver na escravidão ; sua humildade nunca se desmentia , sua disposição alegre no trabalho a tornara estimada da senhora ; pela sua inteligência , agilidade e zelo valia ela só duas ou três escravas .	9	senhora	senhor
849	fosse a de sua senhora : aceitou a liberdade	Não tinha vontade que não fosse a de sua senhora : aceitou a liberdade da senzala durante a noite , como se obedecesse a uma ordem .	9	senhora	senhor
854	sempre : – Esta escrava foi a minha sorte	Teresa , falando de Esméria em suas íntimas conversações com o marido , repetia-lhe sempre : – Esta escrava foi a minha sorte grande , senhor Paulo ; não se encontram duas assim .	9	escrava	escravo
854	minha sorte grande , senhor Paulo ; não se	Teresa , falando de Esméria em suas íntimas conversações com o marido , repetia-lhe sempre : – Esta escrava foi a minha sorte grande , senhor Paulo ; não se encontram duas assim .	9	senhor	senhor
859	olhos o amor da senhora , que a amava	Luzia-lhe nos olhos o amor da senhora , que a amava e distinguia , e lhe dispensava favores , e no fundo do coração maldizia dela , só porque ela era sua senhora : espiava-lhe a vida , almejando descobrir fraquezas , erros e ofensas ao dever ; invejava-lhe os vestidos , os gozos , a condição ; em muda ousadia comparava-se com Teresa , e em sua louca vaidade pretendia ser mais bonita , mais bem-feita , mais sedutora que ela .	9	senhora	senhor
859	porque ela era sua senhora : espiava-lhe a vida	Luzia-lhe nos olhos o amor da senhora , que a amava e distinguia , e lhe dispensava favores , e no fundo do coração maldizia dela , só porque ela era sua senhora : espiava-lhe a vida , almejando descobrir fraquezas , erros e ofensas ao dever ; invejava-lhe os vestidos , os gozos , a condição ; em muda ousadia comparava-se com Teresa , e em sua louca vaidade pretendia ser mais bonita , mais bem-feita , mais sedutora que ela .	9	senhora	senhor
863	os instintos animais do escravo , únicos que o	Não bebia , e detestava o fumo : escrava , desconhecia as duas repugnantes consolações da escravidão , a dupla embriaguez da aguardente e do cachimbo ; mas em compensação era possessa do demônio da luxúria , que é o demônio torpe que desenfreia os instintos animais do escravo , únicos que o mantêm animal a despeito da prepotência que teima em reduzi-lo a simples coisa material .	9	escravo	escravo
863	detestava o fumo : escrava , desconhecia as duas	Não bebia , e detestava o fumo : escrava , desconhecia as duas repugnantes consolações da escravidão , a dupla embriaguez da aguardente e do cachimbo ; mas em compensação era possessa do demônio da luxúria , que é o demônio torpe que desenfreia os instintos animais do escravo , únicos que o mantêm animal a despeito da prepotência que teima em reduzi-lo a simples coisa material .	9	escrava	escravo
865	acreditando na influência da crioula sobre o escravo africano	Como outros , Paulo Borges e Teresa se haviam enganado , dando importância às ligações da Esméria com o Pai-Raiol , e acreditando na influência da crioula sobre o escravo africano .	9	crioula	crioulo
869	a que o refalsado negro africano nunca seria suscetível	Não era Esméria que dominava o Pai-Raiol pelo encanto do amor , a que o refalsado negro africano nunca seria suscetível de dobrar-se ; era a possessão como magnética da crioula pelo Pai-Raiol que sujeitava ela a ele .	9	negro	negro
