id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
176	, o crioulo estimado ,	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	5	crioulo	crioulo
176	Simeão , o crioulo estimado , que	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	7	crioulo	crioulo
176	E Simeão , o crioulo estimado , que em	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	9	crioulo	crioulo
176	... E Simeão , o crioulo estimado , que em hora	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	11	crioulo	crioulo
176	corro ... E Simeão , o crioulo estimado , que em hora de	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	13	crioulo	crioulo
176	e corro ... E Simeão , o crioulo estimado , que em hora de desespero	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	15	crioulo	crioulo
176	, e corro ... E Simeão , o crioulo estimado , que em hora de desespero da	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	17	crioulo	crioulo
176	pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	19	crioulo	crioulo
176	uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	21	crioulo	crioulo
176	mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	23	crioulo	crioulo
176	: mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	25	crioulo	crioulo
176	doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	27	crioulo	crioulo
176	o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia ,	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	29	crioulo	crioulo
176	chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	31	crioulo	crioulo
176	Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	33	crioulo	crioulo
